pitcher_name,pitcher_id,pitcher_team,pitch_type,pitch_count,swing_count,whiff_count,csw_count,two_strike_pitch_count,strikeout_count,terminal_pa_count,batted_ball_count,hardhit_count,barrel_count,sweetspot_count,groundball_count,line_drive_count,flyball_count,exit_velocity_sum,xwoba_frontier,whiff_pct,csw_pct,putaway_pct,k_pct,avg_exit_velocity,hardhit_pct,barrel_pct,sweetspot_pct,groundball_pct,line_drive_pct,flyball_pct,whiff_pct_z,whiff_pct_score_component,csw_pct_z,csw_pct_score_component,putaway_pct_z,putaway_pct_score_component,k_pct_z,k_pct_score_component,avg_exit_velocity_z,avg_exit_velocity_score_component,hardhit_pct_z,hardhit_pct_score_component,barrel_pct_z,barrel_pct_score_component,sweetspot_pct_z,sweetspot_pct_score_component,pitch_value_raw,pitch_value_20_80,pitch_value_0_100,overall_rank,pitch_type_rank,groundball_score_raw,groundball_score_20_80,groundball_score_0_100,groundball_score_rank,groundball_score_pitch_type_rank,strikeout_score_raw,strikeout_score_20_80,strikeout_score_0_100,strikeout_score_rank,strikeout_score_pitch_type_rank,line_drive_score_raw,line_drive_score_20_80,line_drive_score_0_100,line_drive_score_rank,line_drive_score_pitch_type_rank,flyball_score_raw,flyball_score_20_80,flyball_score_0_100,flyball_score_rank,flyball_score_pitch_type_rank
"Smith, Jackson",1000333915.0,MIS_MUD,Cutter,92,52,15,28,25,7,24,30,4,0,10,10,5,15,2338.98873,0.2205408871635004,0.2884615384615384,0.3043478260869565,0.28,0.2916666666666667,77.966291,0.1333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.5,0.39031621053493487,-0.0012700889490806781,0.45593576924859447,-0.013375331726676768,1.0900083463939447,0.01582692118964008,0.728384468818776,0.031810734906722406,-0.4722390457946248,0.278148797973034,-0.5053095072032054,0.12077756248318856,-0.7535608244918718,-0.03703826808459999,0.22438443498191002,-0.06816956203854914,0.32671076575367847,53.72979123356647,67.47311827956989,243,12,-0.4011444267449627,45.988555732550374,37.43279569892473,477,23,0.728384468818776,57.28384468818776,79.50268817204301,154,3,0.4125842276208419,54.12584227620842,67.40591397849462,254,11,-0.6724866437519181,43.27513356248082,27.1505376344086,554,26
"Roland, Cole",813401.0,QUE_CAP,Changeup,71,26,5,17,11,2,18,17,2,1,6,6,5,6,1328.95506,0.2473560231301023,0.1923076923076923,0.2394366197183098,0.1818181818181818,0.1111111111111111,78.17382705882353,0.1176470588235294,0.0588235294117647,0.3529411764705882,0.3529411764705882,0.2941176470588235,0.3529411764705882,-0.4749166491011179,0.0015453787761750377,-0.61128789176039,0.0179327415926828,0.01206082586226723,0.0001751231915201202,-0.7122091205864494,-0.031104308923372,-0.4122415267418613,0.2428102592509563,-0.694989389348869,0.16611427887399863,1.2171740535950872,0.059825321908252134,0.4391173394374026,-0.13340692154245898,0.323891873127754,53.69761022789841,67.33870967741935,244,39,-0.25095172908419616,47.49048270915804,43.48118279569893,423,93,-0.7122091205864494,42.87790879413551,26.478494623655912,554,82,-1.2398577454783872,37.601422545216124,10.080645161290322,670,104,0.5021502201788393,55.021502201788394,70.29569892473118,223,54
"Sanchez, Edwin",835958.0,LAK_ERI24,Four-Seam,113,49,6,26,28,2,26,40,4,0,10,5,7,28,3191.58809,0.2018324354007557,0.1224489795918367,0.2300884955752212,0.0714285714285714,0.0769230769230769,79.78970225,0.1,0.0,0.25,0.125,0.175,0.7,-1.1035348083469037,0.0035909022663608244,-0.7649830675193221,0.022441543268746835,-1.1999172064815495,-0.0174227978381121,-0.9849842381069656,-0.043017216630845505,0.05489899389379238,-0.03233550740344371,-0.9083792567627406,0.21711808481365996,-0.7535608244918718,-0.03703826808459999,-0.688230408953934,0.2090892158530678,0.3224259562448341,53.68087504647138,67.20430107526882,245,46,-1.9969418393906082,30.030581606093918,1.14247311827957,737,237,-0.9849842381069656,40.15015761893034,15.793010752688172,629,199,0.3045399447643532,53.04539944764353,62.5,279,65,-2.2699927786977474,27.300072213022524,0.8736559139784945,739,238
"Alpern, Liam",1000137537.0,FLO_Y'A,Four-Seam,264,91,18,66,57,10,67,68,8,0,21,17,12,39,5342.32082,0.2185380801158832,0.1978021978021978,0.25,0.175438596491228,0.1492537313432835,78.56354147058823,0.1176470588235294,0.0,0.3088235294117647,0.25,0.1764705882352941,0.5735294117647058,-0.42547477140762907,0.001384494906160425,-0.43761234315279474,0.012837795698730387,-0.05798124824635422,-0.0008418877245370633,-0.40788165738259063,-0.01781341562286988,-0.2995772602161569,0.17645100626731638,-0.694989389348869,0.16611427887399863,-0.7535608244918718,-0.03703826808459999,-0.04403169558745556,0.013377137341338111,0.31447114165553697,53.59006139467339,67.06989247311827,246,47,-1.0394633918032208,39.605366081967794,14.85215053763441,629,167,-0.40788165738259063,45.921183426174096,40.053763440860216,447,123,0.2854733066132083,52.854733066132084,61.29032258064516,284,67,-1.2598050757172963,37.40194924282704,10.887096774193548,664,195
"Thompson, Ross",1000103401.0,SCH_BOO,Slider,207,110,34,67,65,11,56,60,11,1,17,24,12,24,4678.27499,0.2305057455741647,0.3090909090909091,0.323671497584541,0.1692307692307692,0.1964285714285714,77.97124983333333,0.1833333333333333,0.0166666666666666,0.2833333333333333,0.4,0.2,0.4,0.5759479876932161,-0.0018741347519537252,0.7736417647690882,-0.02269555481126597,-0.12613757420589644,-0.0018315175774696164,-0.03148907284551899,-0.0013752222783823508,-0.4708054746885592,0.27730442459156135,0.0992951171360979,-0.02373322101251871,-0.19518594236723552,-0.009593584253291994,-0.3231844713795964,0.09818570469642103,0.31438689460310004,53.58909961455908,66.93548387096774,247,84,0.10951074530164419,51.09510745301644,57.66129032258065,322,72,-0.03148907284551899,49.68510927154481,55.04032258064516,336,115,-0.01959290380511123,49.80407096194889,46.90860215053764,408,96,0.12626642372099658,51.26266423720997,55.51075268817204,337,71
"Almonte, Lisandro",1000570068.0,NEW_JER6,Four-Seam,145,54,10,38,29,4,32,39,2,0,14,10,7,22,3066.75725,0.2181982676993734,0.1851851851851851,0.2620689655172414,0.1379310344827586,0.125,78.63480128205128,0.0512820512820512,0.0,0.358974358974359,0.2564102564102564,0.1794871794871795,0.5641025641025641,-0.5390079720371226,0.001753931941008797,-0.23918303819193398,0.007016673608398576,-0.4697803391263496,-0.006821210524114596,-0.6013942290937397,-0.026264690167210895,-0.2789764454941907,0.16431712639607832,-1.4974811984266783,0.35792346360434935,-0.7535608244918718,-0.03703826808459999,0.5051890023467854,-0.15347995523596983,0.3074070715379398,53.509416648433906,66.8010752688172,248,48,-0.9903619329525857,40.09638067047415,16.46505376344086,622,161,-0.6013942290937397,43.98605770906261,31.989247311827956,501,151,0.24636225399547484,52.46362253995475,59.40860215053764,303,74,-1.1845078408499403,38.154921591500596,12.029569892473118,655,190
"DeCastro, Justin",1000214319.0,LON_ISL22,Changeup,122,60,11,27,39,3,35,42,6,2,11,22,8,12,3335.90044,0.238023628228361,0.1833333333333333,0.221311475409836,0.0769230769230769,0.0857142857142857,79.42620095238095,0.1428571428571428,0.0476190476190476,0.2619047619047619,0.5238095238095238,0.1904761904761904,0.2857142857142857,-0.5556717160004832,0.0018081557638655722,-0.9092885598630376,0.02667488919214207,-1.139592508039097,-0.016546883216727686,-0.9148420650302613,-0.0399538975060666,-0.050187207286058,0.02956026509148816,-0.39014672161476704,0.09325169896019678,0.8417959815785234,0.041375114290566006,-0.5578568598202418,0.16948081901140818,0.3056501615868725,53.48935943569242,66.66666666666666,249,40,1.0578703505310565,60.578703505310564,84.00537634408603,118,37,-0.9148420650302613,40.85157934969739,18.010752688172044,611,89,0.10388627660230468,51.038862766023044,52.352150537634415,354,63,1.039127072261471,60.391270722614706,84.67741935483872,111,36
"Andueza, Axel",672847.0,DOW_EAS1,Changeup,80,34,13,18,28,6,25,19,2,0,6,8,4,7,1500.34688,0.2375980313627117,0.3823529411764705,0.225,0.2142857142857142,0.24,78.9656252631579,0.1052631578947368,0.0,0.3157894736842105,0.4210526315789473,0.2105263157894736,0.3684210526315789,1.2351906499442575,-0.004019310374918614,-0.848644474857434,0.024895834314417685,0.3685249530222125,0.005350982317882526,0.31615307246589597,0.013807353133803074,-0.18333707457199183,0.10798553692290318,-0.8447366647270251,0.20190642339305936,-0.7535608244918718,-0.03703826808459999,0.03225499415331126,-0.009799293008735034,0.3030892586138122,53.460123688174576,66.53225806451613,250,41,0.2707702733163613,52.707702733163615,63.844086021505376,269,67,0.31615307246589597,53.16153072465896,66.8010752688172,248,33,-0.15606989267646318,48.43930107323537,41.66666666666667,430,70,0.3785042345019174,53.78504234501917,65.32258064516128,257,63
"Brothers, Kellen",1000131959.0,SUS_COU1,Four-Seam,234,116,23,54,51,8,54,80,15,4,21,13,13,54,6310.13647,0.2298032569539786,0.1982758620689655,0.2307692307692307,0.1568627450980392,0.1481481481481481,78.876705875,0.1875,0.05,0.2625,0.1625,0.1625,0.675,-0.4212125405719836,0.0013706256070212346,-0.7537909060025184,0.02211321001848988,-0.2619272875626323,-0.0038031842154094206,-0.4167027432725573,-0.018198658906942392,-0.20904317458856853,0.12312642983266686,0.14967883583104033,-0.035775786303827765,0.9215638218820438,0.04529578340932433,-0.5513381823635572,0.16750039916932524,0.30162881861064794,53.443451031831636,66.39784946236558,251,49,-1.709698305114392,32.90301694885608,2.1505376344086025,729,231,-0.4167027432725573,45.832972567274425,39.85215053763441,448,124,0.46660636904908503,54.66606369049085,70.29569892473118,222,44,-2.0703045118295194,29.296954881704806,1.3440860215053763,735,236
"Benitez, Jorge",1000561771.0,NEW_JER6,Sinker,94,47,12,28,29,6,24,28,4,0,10,13,6,9,2166.11581,0.2178319573341512,0.2553191489361702,0.2978723404255319,0.2068965517241379,0.25,77.36127892857142,0.1428571428571428,0.0,0.3571428571428571,0.4642857142857143,0.2142857142857142,0.3214285714285714,0.09208701210718936,-0.0002996511373967942,0.3494704622390675,-0.010252065480245286,0.287398634427191,0.004173028171882813,0.395939794340647,0.017291878638239076,-0.6471446669597276,0.38116820883927954,-0.39014672161476704,0.09325169896019678,-0.7535608244918718,-0.03703826808459999,0.48513153324929376,-0.14738635572186817,0.30090847418548794,53.435227445088444,66.26344086021506,252,27,0.6019282326323006,56.01928232632301,74.26075268817203,192,33,0.395939794340647,53.95939794340647,70.16129032258065,214,7,-0.20481167441623221,47.95188325583768,39.85215053763441,445,67,0.753858119592573,57.53858119592573,76.20967741935483,177,37
"Galva, Claudio",669996.0,GAT_GRI,Changeup,73,29,6,11,14,0,12,19,1,0,9,7,5,7,1450.41734,0.2372191819949872,0.2068965517241379,0.1506849315068493,0.0,0.0,76.3377547368421,0.0526315789473684,0.0,0.4736842105263157,0.3684210526315789,0.2631578947368421,0.3684210526315789,-0.34363993936323406,0.0011182043626879637,-2.0704797156780743,0.06073959293913199,-1.9841382862334305,-0.02880968791610941,-1.5987282525281266,-0.06982125897266087,-0.9430398118437271,0.5554504491759552,-1.4811625850841863,0.35402303759906695,-0.7535608244918718,-0.03703826808459999,1.7614199616106996,-0.5351317142770617,0.3005303548264101,53.43091076373429,66.12903225806451,253,42,-0.13237854672043295,48.67621453279567,49.395161290322584,376,88,-1.5987282525281266,34.012717474718734,1.9489247311827957,723,107,-0.8384548370332308,41.61545162966769,16.532258064516128,622,98,0.3785042345019174,53.78504234501917,65.32258064516128,259,65
"Noriega, Branden",804447.0,LAK_ERI24,Curveball,115,40,25,49,38,17,28,12,0,0,5,6,4,2,949.94256,0.2575636598752954,0.625,0.4260869565217391,0.4473684210526316,0.6071428571428571,79.16188,0.0,0.0,0.4166666666666667,0.5,0.3333333333333333,0.1666666666666666,3.418631219261122,-0.011124225987475691,2.457483541027708,-0.07209273715958885,2.927562160633616,0.04250820257240011,3.2454655755817514,0.14173921808238182,-0.12660092289007882,0.07456794358225642,-2.1175885054413475,0.5061396518050746,-0.7535608244918718,-0.03703826808459999,1.1369992789177545,-0.34542833993016625,0.2992714448802822,53.416538812231295,65.99462365591397,254,32,0.875493503371554,58.75493503371554,80.1747311827957,152,33,3.2454655755817514,80.0,99.46236559139786,5,1,-1.7483014295089194,32.51698570491081,4.704301075268817,709,67,1.9900235811577986,69.90023581157799,97.51344086021506,20,8
"Salata, Derek",1000057774.0,SCH_BOO,Splitter,90,46,17,27,31,8,26,27,5,1,7,11,5,11,2135.11552,0.2106470746882696,0.3695652173913043,0.3,0.2580645161290322,0.3076923076923077,79.07835259259258,0.1851851851851851,0.037037037037037,0.2592592592592592,0.4074074074074074,0.1851851851851851,0.4074074074074074,1.1201213182279544,-0.0036448747695137632,0.3844519202564837,-0.011278281532644208,0.8491765825475596,0.012330043978590565,0.856247805156518,0.037394910394600606,-0.15074823129403928,0.08879070823218913,0.1216878810005159,-0.02908547225310031,0.4872722468962125,0.02394991820719574,-0.5868287596277298,0.1782826849762217,0.29673963723353947,53.3876352224028,65.86021505376344,255,9,0.16625020886237793,51.66250208862378,59.40860215053764,304,10,0.856247805156518,58.56247805156518,81.98924731182797,136,10,0.1724858212730911,51.72485821273091,55.57795698924731,335,9,0.06709952983411435,50.67099529834115,53.36021505376344,351,9
"Martinez, Mason",809209.0,TRI_VAL,Sinker,347,138,14,85,83,9,92,105,14,1,28,40,19,46,8314.51553,0.2336212892977019,0.1014492753623188,0.2449567723342939,0.108433734939759,0.0978260869565217,79.1858621904762,0.1333333333333333,0.0095238095238095,0.2666666666666666,0.3809523809523809,0.1809523809523809,0.4380952380952381,-1.2924990034238815,0.00420579175714131,-0.5205294878770745,0.015270253056361859,-0.7936339964896111,-0.011523565629029153,-0.8182059733186067,-0.03573350947274351,-0.11966780515536028,0.0704843372365072,-0.5053095072032054,0.12077756248318856,-0.4344894632777934,-0.021355591609566824,-0.5057074401667657,0.1536374602747446,0.295762738096604,53.37648275906534,65.7258064516129,256,28,-0.036390732425958444,49.636092675740414,53.09139784946236,350,69,-0.8182059733186067,41.817940266813935,21.774193548387096,583,65,0.2273654570097195,52.27365457009719,58.87096774193549,307,41,-0.17802045912582795,48.21979540874172,43.81720430107527,419,85
"Scafidi, Christian",690280.0,LAK_ERI24,Four-Seam,231,99,14,52,68,7,67,80,9,0,27,17,14,49,6252.53516,0.2170416973732675,0.1414141414141414,0.2251082251082251,0.1029411764705882,0.1044776119402985,78.1566895,0.1125,0.0,0.3375,0.2125,0.175,0.6125,-0.9328782838983825,0.0030355859358053364,-0.8468651149799251,0.024843635013051084,-0.8539373183557195,-0.012399169862525048,-0.765135635926251,-0.03341576862780716,-0.41719589957644987,0.24572838485052895,-0.7572281006779148,0.18099038893973315,-0.7535608244918718,-0.03703826808459999,0.27001517717870266,-0.08203250093313012,0.2897122872310562,53.30740967986826,65.59139784946237,257,50,-1.326706926079437,36.73293073920563,8.198924731182796,684,205,-0.765135635926251,42.34864364073749,24.126344086021508,566,176,0.3045399447643532,53.04539944764353,62.5,280,66,-1.5710838446589477,34.28916155341052,5.241935483870968,706,218
"Hensey, Rob",802996.0,SUS_COU1,Slider,92,41,14,26,32,5,26,25,2,0,9,11,6,8,1958.29701,0.2400296976949404,0.3414634146341463,0.2826086956521739,0.15625,0.1923076923076923,78.3318804,0.08,0.0,0.36,0.44,0.24,0.32,0.8672494453587111,-0.002822029695197246,0.0985165242880388,-0.0028900807565139064,-0.26865467427619005,-0.0039008658704902796,-0.06436821647522394,-0.002811153118122455,-0.3665491858429181,0.21589747046147875,-1.150221106498462,0.2749223982119429,-0.7535608244918718,-0.03703826808459999,0.5164211850413802,-0.1568923709638666,0.28446510018463117,53.24750681073111,65.45698924731182,258,85,0.415903848529608,54.15903848529608,68.95161290322581,232,48,-0.06436821647522394,49.35631783524776,54.3010752688172,340,117,-0.5382054615162536,44.61794538483746,25.403225806451612,556,117,0.7652688776993286,57.65268877699329,76.74731182795699,173,35
"Long, Jalon",809215.0,NEW_YOR13,Changeup,96,51,22,31,40,6,23,24,3,0,8,13,7,4,1874.63746,0.2416616173794304,0.4313725490196078,0.3229166666666667,0.15,0.2608695652173913,78.10989416666666,0.125,0.0,0.3333333333333333,0.5416666666666666,0.2916666666666667,0.1666666666666666,1.6762897548567557,-0.005454646862303883,0.7612313743190702,-0.022331483597024242,-0.33727401875447977,-0.004897218752315046,0.48266449203059364,0.021079406360452115,-0.43072416988842716,0.2536965360642836,-0.6060769445930889,0.14486269306580635,-0.7535608244918718,-0.03703826808459999,0.22438443498191002,-0.06816956203854914,0.2817474561557498,53.21648167799178,65.32258064516128,259,43,1.1946529859006827,61.94652985900683,86.89516129032258,99,33,0.48266449203059364,54.82664492030594,72.51344086021506,205,28,-1.20808001522648,37.9191998477352,10.21505376344086,669,103,1.9900235811577986,69.90023581157799,97.51344086021506,18,4
"Flontek, Zac",1000563032.0,DOW_EAS1,Four-Seam,267,100,28,79,65,17,64,57,4,0,18,13,11,33,4537.32131,0.2039940963141552,0.28,0.2958801498127341,0.2615384615384615,0.265625,79.60212824561404,0.0701754385964912,0.0,0.3157894736842105,0.2280701754385964,0.1929824561403508,0.5789473684210527,0.31417571888696316,-0.001022327789258178,0.3167162880654572,-0.009291189026688252,0.8873173596273038,0.012883848061788453,0.5206065472699454,0.022736449738920323,0.0006723936309477724,-0.00039603984862823793,-1.2690206116317992,0.30331749953039777,-0.7535608244918718,-0.03703826808459999,0.03225499415331126,-0.009799293008735034,0.28139067957319686,53.21240864976794,65.18817204301075,260,51,-1.2074420668185526,37.925579331814475,10.75268817204301,665,189,0.5206065472699454,55.20606547269945,74.05913978494624,194,36,0.07139175544245865,50.71391755442458,50.67204301075269,368,97,-1.3030811707042196,36.9691882929578,10.013440860215054,668,198
"Oe, Ryoya",1000551188.0,OTT_TIT,Curveball,57,17,5,18,12,2,10,10,3,0,2,5,1,4,776.92561,0.2111159605547478,0.2941176470588235,0.3157894736842105,0.1666666666666666,0.2,77.692561,0.3,0.0,0.2,0.5,0.1,0.4,0.44121226110176187,-0.0014357046976251331,0.6440511613330979,-0.018893884868867762,-0.15428910014570807,-0.002240277734115681,-0.0029938150331075978,-0.0001307488839409081,-0.5513728646760813,0.32475861729421185,1.510039240594473,-0.3609250491691691,-0.7535608244918718,-0.03703826808459999,-1.2357993153154403,0.375444482588038,0.27953916644393123,53.19127142944268,65.05376344086021,261,33,0.875493503371554,58.75493503371554,80.1747311827957,154,34,-0.0029938150331075978,49.97006184966892,56.31720430107527,328,49,1.2769384904727454,62.76938490472745,90.92741935483872,68,11,0.12626642372099658,51.26266423720997,55.51075268817204,333,50
"Johnston, Spencer",800918.0,DOW_EAS1,Slider,190,111,23,56,47,5,55,79,13,0,23,33,13,33,6162.54738,0.2156910914572163,0.2072072072072072,0.2947368421052631,0.1063829787234042,0.0909090909090909,78.00692886075949,0.1645569620253164,0.0,0.2911392405063291,0.4177215189873418,0.1645569620253164,0.4177215189873418,-0.3408445303106663,0.001109108101630908,0.2979188398976111,-0.00873974708723632,-0.8161494440497781,-0.011850489927602778,-0.8733944173031181,-0.03814375438687907,-0.4604908665191663,0.27122912037978897,-0.1277505012866788,0.03053454156603811,-0.7535608244918718,-0.03703826808459999,-0.23769903030206155,0.07221462929897841,0.27931513986011824,53.18871390004366,64.91935483870968,262,86,0.24525452521276733,52.45254525212767,62.76881720430107,278,61,-0.8733944173031181,41.266055826968824,19.287634408602152,602,147,0.4399372106224845,54.399372106224845,69.22043010752688,230,64,-0.015284752793190736,49.847152472068096,50.26881720430107,371,84
