pitcher_name,pitcher_id,pitcher_team,pitch_type,pitch_count,swing_count,whiff_count,csw_count,two_strike_pitch_count,strikeout_count,terminal_pa_count,batted_ball_count,hardhit_count,barrel_count,sweetspot_count,groundball_count,line_drive_count,flyball_count,exit_velocity_sum,xwoba_frontier,whiff_pct,csw_pct,putaway_pct,k_pct,avg_exit_velocity,hardhit_pct,barrel_pct,sweetspot_pct,groundball_pct,line_drive_pct,flyball_pct,whiff_pct_z,whiff_pct_score_component,csw_pct_z,csw_pct_score_component,putaway_pct_z,putaway_pct_score_component,k_pct_z,k_pct_score_component,avg_exit_velocity_z,avg_exit_velocity_score_component,hardhit_pct_z,hardhit_pct_score_component,barrel_pct_z,barrel_pct_score_component,sweetspot_pct_z,sweetspot_pct_score_component,pitch_value_raw,pitch_value_20_80,pitch_value_0_100,overall_rank,pitch_type_rank,groundball_score_raw,groundball_score_20_80,groundball_score_0_100,groundball_score_rank,groundball_score_pitch_type_rank,strikeout_score_raw,strikeout_score_20_80,strikeout_score_0_100,strikeout_score_rank,strikeout_score_pitch_type_rank,line_drive_score_raw,line_drive_score_20_80,line_drive_score_0_100,line_drive_score_rank,line_drive_score_pitch_type_rank,flyball_score_raw,flyball_score_20_80,flyball_score_0_100,flyball_score_rank,flyball_score_pitch_type_rank
"Parra, Andres",800365.0,LAK_ERI24,Slider,161,82,15,43,61,10,50,56,12,1,21,23,13,20,4452.54478,0.2663956530196986,0.1829268292682926,0.2670807453416149,0.1639344262295081,0.2,79.50972821428572,0.2142857142857142,0.0178571428571428,0.375,0.4107142857142857,0.2321428571428571,0.3571428571428571,-0.5358145073637601,0.0017435404069616755,-0.12954067630799745,0.0038002052801714135,-0.1734965115936976,-0.002519169348340489,0.013395120996474425,0.0005850051192790275,-0.04351934019857894,0.025632891376962997,0.4713757813420461,-0.11266682512903184,-0.14034457240369883,-0.006898076078214201,0.654880287142207,-0.1989572153958125,-0.2892796437680239,46.682638373945686,39.038686987104334,521,141,0.19626559759368886,51.96265597593689,60.25791324736225,340,75,0.013395120996474425,50.13395120996474,58.14771395076201,362,133,-0.4386485166165622,45.61351483383438,30.48065650644783,594,130,0.4806820000864762,54.80682000086476,68.93317702227432,267,55
"Sparks, Alec",836152.0,GAT_GRI,Four-Seam,363,170,25,79,105,11,88,134,23,5,54,43,37,54,10695.66772,0.242654833663629,0.1470588235294117,0.2176308539944903,0.1047619047619047,0.125,79.81841582089552,0.1716417910447761,0.0373134328358208,0.4029850746268656,0.3208955223880597,0.2761194029850746,0.4029850746268656,-0.860673682679657,0.002800632163439604,-0.9453888247686251,0.027733926563412385,-0.8610197739993287,-0.012502007118470253,-0.6008766170396895,-0.026242084495974358,0.04801717670919357,-0.02828211708171501,-0.05524431728293557,0.013204330984015413,0.5316258855138679,0.026129943898892123,0.9635102163692693,-0.2927211483044986,-0.2898785233908987,46.67577062392473,38.921453692848765,522,143,-0.4971993596902175,45.02800640309783,34.23212192262602,562,106,-0.6008766170396895,43.991233829603104,31.770222743259087,588,167,-1.0146800323879483,39.85319967612052,13.599062133645957,738,230,0.10662046588028845,51.06620465880288,54.630715123094966,388,45
"Maietta, Dante",1000137704.0,WIN_CIT29,Slider,92,43,15,25,33,7,24,26,3,0,11,8,9,9,2087.74777,0.2737812688265383,0.3488372093023256,0.2717391304347826,0.2121212121212121,0.2916666666666667,80.29799115384616,0.1153846153846153,0.0,0.4230769230769231,0.3076923076923077,0.3461538461538461,0.3461538461538461,0.9668480500858206,-0.0031461235549792603,-0.05268439311823803,0.001545549356516631,0.3863839095785553,0.005610294367080623,0.7641716897073415,0.03337367020458872,0.1902277955782415,-0.11204417159558423,-0.7499777550843555,0.1792574330869974,-0.7570845817253005,-0.037211464276380245,1.1850906783784432,-0.36003884372611966,-0.29265365613788,46.64394633528095,38.804220398593195,523,142,-0.5991376003865961,44.00862399613404,30.363423212192263,596,133,0.7641716897073415,57.641716897073415,79.1324736225088,180,67,-1.932033719042985,30.67966280957015,3.2825322391559206,826,180,0.5703497023827718,55.703497023827715,72.45017584994137,238,49
"Reeves, Cobe",802696.0,NEW_YOR13,Curveball,51,21,6,14,24,4,12,12,3,0,5,3,4,5,938.52498,0.2761951855228181,0.2857142857142857,0.2745098039215686,0.1666666666666666,0.3333333333333333,78.210415,0.25,0.0,0.4166666666666667,0.25,0.3333333333333333,0.4166666666666667,0.3951390721843685,-0.001285782540887935,-0.006972486123021746,0.00020454485290496597,-0.14175071451692006,-0.0020582203747856794,1.105433766394099,0.04827760887972948,-0.42881050013262245,0.2525693845781146,0.9124201139404701,-0.21808391837370933,-0.7570845817253005,-0.037211464276380245,1.1143959595469453,-0.3385612932820788,-0.2961491405370929,46.603861296253044,38.68698710433763,524,58,-1.0445633912555559,39.55436608744444,14.654161781946073,733,87,1.105433766394099,61.05433766394099,85.99062133645955,123,32,-1.7641028529066811,32.358971470933184,4.4548651817116065,820,84,-0.005018054018458168,49.949819459815416,50.820633059788975,422,69
"Hopewell, Chase",803045.0,FLO_Y'A,Slider,147,64,20,43,46,6,31,34,9,1,9,13,5,16,2746.77461,0.2743581512287966,0.3125,0.2925170068027211,0.1304347826086956,0.1935483870967742,80.78748852941176,0.2647058823529412,0.0294117647058823,0.2647058823529412,0.3823529411764705,0.1470588235294117,0.4705882352941176,0.6377392634649189,-0.002075203563314846,0.2901190287281507,-0.00851093182676903,-0.5627275887959217,-0.008170804589316783,-0.039445458619539804,-0.0017227015142911618,0.3353806421303504,-0.1975391982147764,1.0940266038339383,-0.2614909567685765,0.25872249245145656,0.012716469226481541,-0.5614847280468056,0.17058299077371586,-0.2962103364768473,46.60315952180543,38.56975381008206,525,143,-0.022704223967943096,49.772957760320566,53.16529894490035,400,94,-0.039445458619539804,49.6055454138046,56.79953106682297,370,136,0.6758338491913926,56.758338491913925,79.24970691676437,178,51,-0.4450051618546917,45.549948381453085,33.5873388042204,568,124
"Duby, Bill",1000270408.0,NEW_JER6,Sinker,134,69,8,30,32,2,34,51,8,0,16,15,13,23,4145.02474,0.2587847317568549,0.1159420289855072,0.2238805970149253,0.0625,0.0588235294117647,81.27499490196078,0.1568627450980392,0.0,0.3137254901960784,0.2941176470588235,0.2549019607843137,0.4509803921568627,-1.1425007875261726,0.0037176975626101653,-0.8422775512617905,0.024709054243815885,-1.352059228069049,-0.019631899991562594,-1.1428810917774814,-0.04991304592119794,0.4799430876511624,-0.2826864786265346,-0.2377543220514953,0.056827324793782254,-0.7570845817253005,-0.037211464276380245,-0.020878054629466725,0.006342899142814397,-0.2978459130726527,46.58440327969754,38.45252051582649,526,69,-0.7039436688263518,42.96056331173648,25.67409144196952,633,119,-1.1428810917774814,38.57118908222519,8.089097303634233,783,119,-0.7367610836022294,42.632389163977706,19.695193434935522,686,114,-0.285009849914243,47.14990150085757,38.98007033997655,522,106
"Potteiger, Jack",1000565185.0,JOL_SLA,Sinker,79,33,1,12,20,0,19,23,4,0,7,13,5,5,1867.914,0.2628030812760137,0.0303030303030303,0.1518987341772152,0.0,0.0,81.21365217391305,0.1739130434782608,0.0,0.3043478260869565,0.5652173913043478,0.217391304347826,0.217391304347826,-1.9181395194200705,0.006241625996192909,-2.0298690285948835,0.05954823782285951,-2.078244336200327,-0.030176107761628747,-1.6246628470999627,-0.07095390052139666,0.46175285408532973,-0.2719724310562592,-0.02719607289964881,0.006500323756255359,-0.7570845817253005,-0.037211464276380245,-0.12429846171800149,0.037762742759160875,-0.30026097328119616,46.55670818177749,38.33528722157092,527,70,1.3891398429125281,63.89139842912528,90.50410316529894,82,11,-1.6246628470999627,33.753371529000376,1.5826494724501756,849,141,-0.24542371567401236,47.54576284325988,38.10082063305979,529,85,1.6210212575502343,66.21021257550234,94.54865181711605,48,7
"Cameron, Wyatt",1000179557.0,SCH_BOO,Four-Seam,185,77,11,50,39,6,50,58,10,1,14,18,8,32,4794.5536,0.2618349661991819,0.1428571428571428,0.2702702702702703,0.1538461538461538,0.12,82.66471724137931,0.1724137931034483,0.0172413793103448,0.2413793103448276,0.3103448275862069,0.1379310344827586,0.5517241379310345,-0.8987286146452335,0.0029244629120555895,-0.07691835628617981,0.002256476900011371,-0.2907117623387205,-0.004221134789158221,-0.6418280662421005,-0.028030557136991256,0.8920436699077452,-0.5254137215756619,-0.04571067756644828,0.01092562901989977,-0.16161146927685657,-0.007943365326426777,-0.8187389381557462,0.24873862058428278,-0.30076358941198866,46.5509443490957,38.21805392731536,528,144,-0.5786582536799774,44.21341746320023,31.41852286049238,585,115,-0.6418280662421005,43.581719337578996,30.363423212192263,595,170,0.795395175791479,57.953951757914794,82.35638921453693,150,28,-1.1070547285048251,38.92945271495175,13.657678780773741,737,196
"Estrella, Noah",805762.0,TRI_VAL,Slider,146,57,21,52,38,12,38,26,6,0,6,14,3,9,2132.14116,0.226651056618021,0.3684210526315789,0.3561643835616438,0.3157894736842105,0.3157894736842105,82.00542923076924,0.2307692307692307,0.0,0.2307692307692307,0.5384615384615384,0.1153846153846153,0.3461538461538461,1.144220364559401,-0.0037232930662762904,1.340204136471517,-0.03931622854752842,1.5909014733050768,0.023099889392389716,0.961744470947043,0.04200226627967021,0.6965420467843285,-0.4102632655559695,0.6749347040797801,-0.1613208681650368,-0.7570845817253005,-0.037211464276380245,-0.9357508865665026,0.2842876695951095,-0.30244529434402184,46.53165912274791,38.10082063305979,529,144,1.1825655630892424,61.82565563089243,88.042203985932,101,19,0.961744470947043,59.61744470947043,83.70457209847598,139,52,1.0907218714104983,60.907218714104985,88.862837045721,97,24,0.5703497023827718,55.703497023827715,72.45017584994137,236,48
"Eckaus, David",824671.0,EVA_OTT,Four-Seam,232,118,23,65,60,12,68,77,12,3,25,25,16,36,6290.42272,0.2519889827616442,0.1949152542372881,0.2801724137931034,0.2,0.1764705882352941,81.69380155844155,0.1558441558441558,0.0389610389610389,0.3246753246753247,0.3246753246753247,0.2077922077922078,0.4675324675324675,-0.427234457580209,0.001390220924966,0.0864519816218441,-0.002536155332858419,0.24554800981976235,0.0035653571025829494,-0.1793175811325184,-0.007831336720800474,0.6041336990367943,-0.3558347487326718,-0.2503331265462813,0.05983387290771252,0.588529984067287,0.028926837246891223,0.09988083865336746,-0.030344497948763607,-0.3028304505529416,46.527242280930544,37.98358733880422,530,145,-0.4680165883559068,45.31983411644093,35.63892145369285,550,99,-0.1793175811325184,48.206824188674815,50.175849941383355,422,97,-0.11968891697455582,48.80311083025444,43.61078546307151,482,129,-0.4200708275263105,45.7992917247369,34.46658851113716,560,108
"Turner, Eric",1000080978.0,JOL_SLA,Four-Seam,433,178,25,117,93,12,107,144,28,3,46,37,31,76,11641.3107,0.235214236496072,0.1404494382022472,0.2702078521939954,0.1290322580645161,0.1121495327102803,80.84243541666666,0.1944444444444444,0.0208333333333333,0.3194444444444444,0.2569444444444444,0.2152777777777778,0.5277777777777778,-0.9205353734120238,0.0029954221050827257,-0.07794815980186133,0.002286687215947404,-0.5790234678002698,-0.008407420752459918,-0.7061256687281294,-0.030838626330363595,0.3516742884139709,-0.20713615587582887,0.22635115212070064,-0.054101773326433504,-0.03755457085009739,-0.001845844711853137,0.04219272393588926,-0.01281844488079071,-0.3098661565566996,46.4465591716559,37.86635404454865,531,146,-0.9909473238361444,40.09052676163856,16.588511137162953,713,177,-0.7061256687281294,42.93874331271871,28.13599062133646,614,180,-0.21773946056820984,47.822605394317904,38.921453692848765,522,141,-0.9116581550143347,40.883418449856656,18.69871043376319,695,173
"Davis, Tyler",824623.0,WAS_WIL3,Four-Seam,119,60,11,34,46,8,31,40,8,0,13,7,9,24,3229.42715,0.2534966597268117,0.1833333333333333,0.2857142857142857,0.1739130434782608,0.2580645161290322,80.73567875,0.2,0.0,0.325,0.175,0.225,0.6,-0.5321327700435128,0.0017315600337215907,0.17788445645104115,-0.005218418414447743,-0.05755533966111968,-0.0008357035318794577,0.4889603375406007,0.021354364821410652,0.32001725646936807,-0.1884901640604578,0.2949580483026783,-0.07049998783116126,-0.7570845817253005,-0.037211464276380245,0.10346148025652141,-0.031432321932293,-0.31060213519148727,46.43811921629354,37.74912075029309,532,147,-1.6236169193852037,33.763830806147965,2.6963657678780772,831,249,0.4889603375406007,54.889603375406004,72.15709261430247,239,40,-0.3450870340549074,46.54912965945093,34.81828839390387,557,160,-1.500974220661654,34.99025779338346,5.685814771395076,803,236
"Campbell, AJ",1000132168.0,WIN_CIT29,Cutter,51,27,8,17,12,3,14,16,1,0,7,8,5,3,1291.78078,0.2624455747145324,0.2962962962962963,0.3333333333333333,0.25,0.2142857142857142,80.73629875,0.0625,0.0,0.4375,0.5,0.3125,0.1875,0.4909811230606353,-0.0015976525744393073,0.9635264623908072,-0.02826601230069672,0.8264960963247846,0.012000723318635872,0.13039926157479048,0.005694926950755824,0.32020110784294903,-0.18859845251949697,-1.4030626322012496,0.3353558211608461,-0.7570845817253005,-0.037211464276380245,1.3441537957493142,-0.4083633322252119,-0.3109854424659873,46.43372357743403,37.63188745603752,533,25,0.8856150358432695,58.85615035843269,81.30128956623682,150,9,0.13039926157479048,51.3039926157479,61.13716295427901,329,11,-1.4912151954351864,35.08784804564814,6.682297772567409,796,35,1.8649271542855372,68.64927154285537,96.48300117233293,30,2
"Joven, Art",1000048892.0,MIS_MUD,Changeup,454,202,39,106,105,16,132,148,30,3,46,68,33,47,11988.78721,0.2583835140814992,0.193069306930693,0.2334801762114537,0.1523809523809524,0.1212121212121212,81.00531898648649,0.2027027027027027,0.0202702702702702,0.3108108108108108,0.4594594594594595,0.2229729729729729,0.3175675675675675,-0.44395333858136377,0.0014446241637437577,-0.6838990654828878,0.020062862985005998,-0.3077358820897827,-0.004468325007943644,-0.6319004421930312,-0.02759698801189625,0.3999748820353317,-0.23558520551881038,0.32833437617499106,-0.07847749759021784,-0.05700132790077994,-0.002801672267651235,-0.0530222352110383,0.016108526212759912,-0.3113136750350096,46.42995951676694,37.51465416178195,534,80,0.5726131287461629,55.72613128746163,73.21219226260258,230,53,-0.6319004421930312,43.680995578069684,30.5978898007034,593,87,-0.31853580251713914,46.81464197482861,35.40445486518171,552,92,0.8036069009238109,58.036069009238105,78.78077373974209,182,46
"House, Tristan",1000248636.0,MIS_MUD,Four-Seam,314,142,14,71,63,5,89,114,17,4,34,40,22,52,9362.95679,0.2497359021009245,0.0985915492957746,0.2261146496815286,0.0793650793650793,0.0561797752808988,82.1311999122807,0.1491228070175438,0.0350877192982456,0.2982456140350877,0.3508771929824561,0.1929824561403508,0.4561403508771929,-1.2996453626769409,0.004229046010150766,-0.805419073276119,0.023627773933628225,-1.156104516351086,-0.016786637577417766,-1.1645342043762452,-0.050858702307723755,0.733837389610414,-0.43223022248053383,-0.33333668515332143,0.07967313447529144,0.45475543659083234,0.022351684463876,-0.19159595149810021,0.05820819123678333,-0.3117857322459456,46.42454612349646,37.39742086752638,535,148,-0.26571946453146866,47.34280535468531,43.259085580304806,485,65,-1.1645342043762452,38.354657956237546,7.502930832356388,790,243,0.07429820795391741,50.742982079539175,51.406799531066824,415,101,-0.3271138793722556,46.72886120627744,37.33880422039859,536,100
"Thebiay, Nolan",1000338675.0,EVA_OTT,Slider,54,16,4,15,14,2,11,10,3,0,2,7,2,1,812.9697,0.252745810761149,0.25,0.2777777777777778,0.1428571428571428,0.1818181818181818,81.29697,0.3,0.0,0.2,0.7,0.2,0.1,0.07167215047696827,-0.00023322117765205475,0.04694412212774724,-0.001377152766739593,-0.4183926604716926,-0.006075061430048976,-0.1355192397395656,-0.0059185317571460476,0.48645946177874344,-0.2865246229876799,1.529882179578262,-0.3656678489162575,-0.7570845817253005,-0.037211464276380245,-1.275085536957693,0.3873799117265058,-0.3156279915853984,46.38048438612696,37.28018757327081,536,145,2.4297577775223296,74.29757777522329,98.30011723329426,16,2,-0.1355192397395656,48.644807602604345,52.110199296600236,412,145,-0.0176218450891135,49.823781549108865,48.007033997655334,451,108,2.5789062338197897,75.7890623381979,99.12075029308323,9,1
"Orth, Harry",1000145875.0,SCH_BOO,Sinker,57,30,6,10,13,4,16,22,5,1,8,6,7,9,1769.65163,0.256565438106088,0.2,0.175438596491228,0.3076923076923077,0.25,80.43871045454546,0.2272727272727272,0.0454545454545454,0.3636363636363636,0.2727272727272727,0.3181818181818182,0.4090909090909091,-0.38118153991339215,0.001240364730878178,-1.641497030988418,0.04815495690107623,1.4968208115228874,0.021733838183312326,0.4229096130205836,0.018469731529447947,0.23195591932502216,-0.13662203648243804,0.6317555386505639,-0.15100031358164184,0.8127990783660523,0.03994988750076983,0.5295578310318234,-0.16088337597228516,-0.3189569471908805,46.34230904327663,37.162954279015246,537,71,-0.8690926251556629,41.30907374844337,20.33997655334115,682,129,0.4229096130205836,54.22909613020583,70.33997655334115,255,11,-1.5656391020183213,34.343608979816786,6.0375146541617815,802,136,0.0567983165039879,50.56798316503988,53.223915592028135,400,89
"Kramer, Cameron",1000249123.0,TRO_AIG,Four-Seam,81,30,4,23,9,2,21,23,5,0,3,6,2,15,1930.81806,0.2562291655313265,0.1333333333333333,0.2839506172839506,0.2222222222222222,0.0952380952380952,83.94861130434784,0.217391304347826,0.0,0.1304347826086956,0.2608695652173913,0.0869565217391304,0.6521739130434783,-0.9849864604338733,0.0032051459422518234,0.14878660437919794,-0.004364803826068151,0.5037471593775498,0.0073144087541620224,-0.8446352432445168,-0.03688775497821778,1.2727625199238415,-0.7496571242351426,0.5097274624375612,-0.12183352888943856,-0.7570845817253005,-0.037211464276380245,-2.0422769204508215,0.6204580243714027,-0.3189770971374307,46.34207797046908,37.045720984759676,538,149,-0.9606425900773462,40.39357409922654,17.526377491207505,704,169,-0.8446352432445168,41.55364756755483,21.922626025791324,667,197,1.4630903137127382,64.63090313712738,93.02461899179367,61,11,-1.9267008767814573,30.732991232185427,2.4032825322391558,833,254
"Petery, Dylan",10998503.0,WIN_CIT29,Slider,54,23,5,19,16,3,16,14,1,1,4,5,1,8,1177.48448,0.2311520920736452,0.217391304347826,0.3518518518518518,0.1875,0.1875,84.10603428571429,0.0714285714285714,0.0714285714285714,0.2857142857142857,0.3571428571428571,0.0714285714285714,0.5714285714285714,-0.22366721282109375,0.0007278131105198391,1.2690539091451603,-0.03722896547868242,0.10031098819350664,0.0014565155485697166,-0.08898350200955298,-0.0038861764832632067,1.319443860823079,-0.7771524340247935,-1.2928015490516445,0.3090015478496769,1.7098754555611126,0.08404208851628425,-0.32979615372508914,0.10019438007475816,-0.32284523088693023,46.29771951407066,36.928487690504106,539,146,-0.21734406535605968,47.8265593464394,45.01758499413834,472,106,-0.08898350200955298,49.11016497990447,54.513481828839396,391,139,1.6664848410206847,66.66484841020684,94.78311840562719,47,11,-1.2678381946912858,37.32161805308714,10.550996483001173,764,161
"Galva, Claudio",669996.0,GAT_GRI,Four-Seam,109,51,4,23,19,2,32,48,10,0,16,18,10,20,3853.24427,0.257918322915119,0.0784313725490196,0.2110091743119266,0.1052631578947368,0.0625,80.27592229166667,0.2083333333333333,0.0,0.3333333333333333,0.375,0.2083333333333333,0.4166666666666667,-1.4822375714507394,0.004823201057500706,-1.054636488647124,0.03093881603095203,-0.8551957330318596,-0.012417442043622601,-1.1127697320698262,-0.04859799250868552,0.18368361715069348,-0.10818965050175845,0.39786839257564294,-0.09509730958825245,-0.7570845817253005,-0.037211464276380245,0.19536461473746872,-0.059353137509546156,-0.32510497933979265,46.27180547910983,36.811254396248536,540,150,-0.07947417770614322,49.20525822293857,50.410316529894494,421,46,-1.1127697320698262,38.87230267930174,9.261430246189919,773,239,-0.12677690807771075,48.73223091922289,43.259085580304806,483,130,-0.005018054018458168,49.949819459815416,50.820633059788975,419,51
